mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.021568918228149415,0.0002650814746645277,0.010886859893798829,0.00015636677739095457,10,0.329,rbf,"{'C': 10, 'gamma': 0.329, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9426501035196686,0.0203531357804464,745
0.021396350860595704,0.000260496248632412,0.010690402984619141,0.00022945602238561027,11,0.3,rbf,"{'C': 11, 'gamma': 0.3, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.927536231884058,0.9397929606625258,0.01680639191709229,895
0.021262693405151366,0.00037279711499449186,0.01074666976928711,0.00019182095058413605,11,0.301,rbf,"{'C': 11, 'gamma': 0.301, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.927536231884058,0.9397929606625258,0.01680639191709229,895
0.022113943099975587,0.0012897850400149036,0.011112546920776368,0.0005615901445786553,11,0.302,rbf,"{'C': 11, 'gamma': 0.302, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9420289855072463,0.9426915113871634,0.015652721626575498,726
0.02121396064758301,0.0002763596294276505,0.010532236099243164,0.0002217092094773151,11,0.303,rbf,"{'C': 11, 'gamma': 0.303, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9420289855072463,0.9426915113871634,0.015652721626575498,726
0.02140078544616699,0.0003179146893263763,0.010610580444335938,0.00023301778567996629,11,0.304,rbf,"{'C': 11, 'gamma': 0.304, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9420289855072463,0.9426915113871634,0.015652721626575498,726
0.02147645950317383,0.00044676963314681744,0.010790395736694335,0.00017315600655232703,11,0.305,rbf,"{'C': 11, 'gamma': 0.305, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9420289855072463,0.9426915113871634,0.015652721626575498,726
0.02153043746948242,0.0002497470475351366,0.011009120941162109,0.0001633917573530323,11,0.306,rbf,"{'C': 11, 'gamma': 0.306, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9420289855072463,0.9426915113871634,0.015652721626575498,726
0.021622848510742188,0.0007778497019415943,0.010675525665283203,0.00020039177876773784,11,0.307,rbf,"{'C': 11, 'gamma': 0.307, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9420289855072463,0.9426915113871634,0.015652721626575498,726
0.021241235733032226,0.0002497150443668425,0.010809993743896485,0.0001251539583684601,11,0.308,rbf,"{'C': 11, 'gamma': 0.308, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.9455486542443063,0.01897998614718981,168
0.02127394676208496,0.0002519606641528122,0.010643720626831055,0.0001993049270548603,11,0.309,rbf,"{'C': 11, 'gamma': 0.309, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.9455486542443063,0.01897998614718981,168
0.020943832397460938,0.00021033391366344055,0.010722827911376954,0.00023074826555609786,11,0.31,rbf,"{'C': 11, 'gamma': 0.31, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.9455486542443063,0.01897998614718981,168
0.021278572082519532,0.0004229103514695908,0.01070265769958496,0.00016989550695513297,11,0.311,rbf,"{'C': 11, 'gamma': 0.311, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.9455486542443063,0.01897998614718981,168
0.021709156036376954,0.000399426549933289,0.011432838439941407,0.0005280259108011905,11,0.312,rbf,"{'C': 11, 'gamma': 0.312, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.9455486542443063,0.01897998614718981,168
0.021782112121582032,0.0005981819502404795,0.011179685592651367,9.106253980379257e-05,11,0.313,rbf,"{'C': 11, 'gamma': 0.313, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.9455486542443063,0.01897998614718981,168
0.021581315994262697,0.00022601983718017592,0.011183834075927735,6.66731236821928e-05,11,0.314,rbf,"{'C': 11, 'gamma': 0.314, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.9455486542443063,0.01897998614718981,168
0.02245936393737793,0.0010539016273951858,0.011022806167602539,0.0001537453442380391,11,0.315,rbf,"{'C': 11, 'gamma': 0.315, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.9455486542443063,0.01897998614718981,168
0.021764326095581054,0.0003986138584140997,0.011100959777832032,0.00011898557652348089,11,0.316,rbf,"{'C': 11, 'gamma': 0.316, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.9455486542443063,0.01897998614718981,168
0.021864032745361327,0.00026228109625161573,0.011069059371948242,0.00018786282676520254,11,0.317,rbf,"{'C': 11, 'gamma': 0.317, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9426501035196686,0.0203531357804464,745
0.021894502639770507,0.00022582931292893963,0.011146450042724609,0.00022884093356234297,11,0.318,rbf,"{'C': 11, 'gamma': 0.318, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9426501035196686,0.0203531357804464,745
0.02168750762939453,0.00028536224018471527,0.011103010177612305,0.00028844279754558424,11,0.319,rbf,"{'C': 11, 'gamma': 0.319, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9426501035196686,0.0203531357804464,745
0.021939706802368165,0.0004154803788606869,0.011742353439331055,0.00045254024437116217,11,0.32,rbf,"{'C': 11, 'gamma': 0.32, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9426501035196686,0.0203531357804464,745
0.021880340576171876,0.0003216934947657581,0.011507892608642578,8.653702440350923e-05,11,0.321,rbf,"{'C': 11, 'gamma': 0.321, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9426501035196686,0.0203531357804464,745
0.022463512420654298,0.000743593743837991,0.011939096450805663,0.0005605475514448134,11,0.322,rbf,"{'C': 11, 'gamma': 0.322, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9426501035196686,0.0203531357804464,745
0.021717548370361328,0.00046013486181694106,0.01126866340637207,0.00019946557148456108,11,0.323,rbf,"{'C': 11, 'gamma': 0.323, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9426501035196686,0.0203531357804464,745
0.02211790084838867,0.0003901804188253183,0.011834383010864258,0.00018863638201865445,11,0.324,rbf,"{'C': 11, 'gamma': 0.324, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9426501035196686,0.0203531357804464,745
0.02202463150024414,0.00017883790173441624,0.011550664901733398,0.0002858327151853781,11,0.325,rbf,"{'C': 11, 'gamma': 0.325, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9426501035196686,0.0203531357804464,745
0.02196955680847168,0.0003136792342793967,0.011575269699096679,0.00033541874056484326,11,0.326,rbf,"{'C': 11, 'gamma': 0.326, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9426501035196686,0.0203531357804464,745
0.021856117248535156,0.0003132769106677333,0.011485862731933593,6.786808380950047e-05,11,0.327,rbf,"{'C': 11, 'gamma': 0.327, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9426501035196686,0.0203531357804464,745
0.02214193344116211,0.00024253791328735104,0.011600399017333984,0.00022213993191987945,11,0.328,rbf,"{'C': 11, 'gamma': 0.328, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9426501035196686,0.0203531357804464,745
0.022420883178710938,0.00038090079320000507,0.011882448196411132,0.00018665398163470948,11,0.329,rbf,"{'C': 11, 'gamma': 0.329, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9426501035196686,0.0203531357804464,745
0.022278976440429688,0.00034678968364404596,0.011294269561767578,0.0007717872361189561,12,0.3,rbf,"{'C': 12, 'gamma': 0.3, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.927536231884058,0.9397929606625258,0.01680639191709229,895
0.021215057373046874,0.0003720070263936896,0.01093449592590332,0.0002961441539462439,12,0.301,rbf,"{'C': 12, 'gamma': 0.301, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9420289855072463,0.9426915113871634,0.015652721626575498,726
0.022064638137817384,0.0003527376376906897,0.011209344863891602,0.00023641317973089462,12,0.302,rbf,"{'C': 12, 'gamma': 0.302, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.9455486542443063,0.01897998614718981,168
0.021816015243530273,0.0003476969237410811,0.011263561248779298,0.0004080698293898736,12,0.303,rbf,"{'C': 12, 'gamma': 0.303, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.9455486542443063,0.01897998614718981,168
0.021781778335571288,0.00040503920771455616,0.011130857467651366,8.138695393361093e-05,12,0.304,rbf,"{'C': 12, 'gamma': 0.304, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.9455486542443063,0.01897998614718981,168
0.021680831909179688,0.00018195427426096785,0.011084747314453126,6.408474980968733e-05,12,0.305,rbf,"{'C': 12, 'gamma': 0.305, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.9455486542443063,0.01897998614718981,168
0.02176527976989746,0.0003117741115447655,0.011334085464477539,0.000506981612977097,12,0.306,rbf,"{'C': 12, 'gamma': 0.306, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.9455486542443063,0.01897998614718981,168
0.021994590759277344,0.00040605972468230083,0.011191034317016601,0.00023727785924821496,12,0.307,rbf,"{'C': 12, 'gamma': 0.307, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.9455486542443063,0.01897998614718981,168
0.022026729583740235,0.0003036924687578979,0.011239004135131837,6.44286939234095e-05,12,0.308,rbf,"{'C': 12, 'gamma': 0.308, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.9455486542443063,0.01897998614718981,168
0.02176246643066406,0.00022101469667366947,0.01120615005493164,0.00012175315768730359,12,0.309,rbf,"{'C': 12, 'gamma': 0.309, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.9455486542443063,0.01897998614718981,168
0.021576118469238282,0.0002618012917382249,0.011166000366210937,0.00017879973037254588,12,0.31,rbf,"{'C': 12, 'gamma': 0.31, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.9455486542443063,0.01897998614718981,168
0.021466064453125,0.0002691558606692418,0.010997676849365234,0.0002974758691244008,12,0.311,rbf,"{'C': 12, 'gamma': 0.311, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.9455486542443063,0.01897998614718981,168
0.021018075942993163,0.00027009242814357977,0.010794448852539062,0.0003078744596320957,12,0.312,rbf,"{'C': 12, 'gamma': 0.312, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.9455486542443063,0.01897998614718981,168
0.020729446411132814,0.0003319675296430951,0.010500764846801758,0.00015962857271571894,12,0.313,rbf,"{'C': 12, 'gamma': 0.313, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.9455486542443063,0.01897998614718981,168
0.02087864875793457,0.00030895201272897394,0.01050868034362793,0.0001381019198851572,12,0.314,rbf,"{'C': 12, 'gamma': 0.314, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.9455486542443063,0.01897998614718981,168
0.020775461196899415,0.0002867833059198348,0.010461854934692382,0.0001443994401465286,12,0.315,rbf,"{'C': 12, 'gamma': 0.315, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.9455486542443063,0.01897998614718981,168
0.020827293395996094,0.00024793615633911974,0.010458040237426757,0.00016199649627594162,12,0.316,rbf,"{'C': 12, 'gamma': 0.316, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.9455486542443063,0.01897998614718981,168
0.020917701721191406,0.00024285239225722006,0.010523319244384766,0.0001727269136881705,12,0.317,rbf,"{'C': 12, 'gamma': 0.317, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9426501035196686,0.0203531357804464,745
0.020896434783935547,0.0003213660645684286,0.01051020622253418,0.00016976976589589318,12,0.318,rbf,"{'C': 12, 'gamma': 0.318, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9426501035196686,0.0203531357804464,745
0.02115740776062012,0.00046584971197720696,0.011028242111206055,0.0011281790353061876,12,0.319,rbf,"{'C': 12, 'gamma': 0.319, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9426501035196686,0.0203531357804464,745
0.02081160545349121,0.0002586724195146124,0.010506486892700196,0.0001490816409543629,12,0.32,rbf,"{'C': 12, 'gamma': 0.32, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9426501035196686,0.0203531357804464,745
0.020715045928955077,0.0001786743509359744,0.010552310943603515,0.00018940705412907324,12,0.321,rbf,"{'C': 12, 'gamma': 0.321, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9426501035196686,0.0203531357804464,745
0.020835685729980468,0.00026732723556071295,0.01055893898010254,0.00017540249888788482,12,0.322,rbf,"{'C': 12, 'gamma': 0.322, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9426501035196686,0.0203531357804464,745
0.020963573455810548,0.00028056527053492853,0.010537862777709961,0.00016464165839002724,12,0.323,rbf,"{'C': 12, 'gamma': 0.323, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9426501035196686,0.0203531357804464,745
0.020933866500854492,0.0002756773316561766,0.010554170608520508,0.0001619491328475156,12,0.324,rbf,"{'C': 12, 'gamma': 0.324, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9426501035196686,0.0203531357804464,745
0.020694637298583986,0.00036973144570619086,0.010548925399780274,0.00016492842635323107,12,0.325,rbf,"{'C': 12, 'gamma': 0.325, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9426501035196686,0.0203531357804464,745
0.020779132843017578,0.00029114569497064297,0.010570764541625977,0.0001902102168922651,12,0.326,rbf,"{'C': 12, 'gamma': 0.326, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9426501035196686,0.0203531357804464,745
0.020953369140625,0.0002992705905819755,0.010562419891357422,0.0001157699344528042,12,0.327,rbf,"{'C': 12, 'gamma': 0.327, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9426501035196686,0.0203531357804464,745
0.020931816101074217,0.0002473464054757922,0.010568380355834961,0.00010700686932724708,12,0.328,rbf,"{'C': 12, 'gamma': 0.328, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9426501035196686,0.0203531357804464,745
0.0207611083984375,0.00020528693076192562,0.010587358474731445,9.863208045929777e-05,12,0.329,rbf,"{'C': 12, 'gamma': 0.329, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.927536231884058,0.9426501035196686,0.0203531357804464,745
0.020631074905395508,0.0002714869334717604,0.010474634170532227,0.00012991370400327243,13,0.3,rbf,"{'C': 13, 'gamma': 0.3, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.9455486542443063,0.01897998614718981,168
0.021188926696777344,0.0005317593492273101,0.010641860961914062,0.00032194780770112164,13,0.301,rbf,"{'C': 13, 'gamma': 0.301, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.9455486542443063,0.01897998614718981,168
0.021012639999389647,0.00040989912282061655,0.010495901107788086,0.00040404444253652153,13,0.302,rbf,"{'C': 13, 'gamma': 0.302, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.9455486542443063,0.01897998614718981,168
0.020852041244506837,0.00030425765837295966,0.010349178314208984,7.571921836822164e-05,13,0.303,rbf,"{'C': 13, 'gamma': 0.303, 'kernel': 'rbf'}",0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9420289855072463,0.9455486542443063,0.01897998614718981,168
